@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,3,1,35,12,0.255,597,T12,V,55,0,0,no
1,0,1,3,1,35,12,0.255,597,T12,V,55,0,0,no
1,0,1,3,1,35,12,0.255,597,T12,V,55,0,0,no
1,0,1,3,1,35,12,0.255,597,T12,V,55,0,0,no
1,0,1,4,1,35,12,0.255,0,T9,method,0,0,0,no
1,0,1,4,1,35,12,0.255,195,T9,method,10,0,0,yes
1,0,1,4,1,35,12,0.255,45,T9,method,9,0,0,yes
1,0,1,4,1,35,12,0.255,18,T9,method,5,0,0,yes
1,0,1,4,1,35,12,0.255,6,T9,method,1,0,0,no
1,0,1,4,1,35,12,0.255,6,T9,method,1,0,0,yes
1,0,1,4,1,35,12,0.255,63,T9,method,10,0,0,yes
1,0,1,4,1,35,12,0.255,0,T9,method,0,0,0,no
1,0,1,4,1,35,12,0.255,96,T9,method,5,0,0,yes
1,0,1,4,1,35,12,0.255,0,T9,method,0,0,0,no
1,0,1,4,1,35,12,0.255,3,T9,method,1,0,0,yes
1,0,1,4,1,35,12,0.255,0,T3,Z,0,0,0,no
1,0,1,4,1,35,12,0.255,0,T3,Z,0,0,0,no
1,0,1,4,1,35,12,0.255,0,T6,Z,0,0,0,no
1,0,1,4,1,35,12,0.255,0,T6,Z,0,0,0,no
1,0,1,4,1,35,12,0.255,0,T7,Z,0,0,0,no
1,0,1,4,1,35,12,0.255,0,T8,Z,0,0,0,no
1,0,1,4,1,35,12,0.255,0,T8,Z,0,0,0,no
1,0,1,4,1,35,12,0.255,0,T9,Z,0,0,0,no
1,0,1,4,1,35,12,0.255,15,T12,V,3,0,0,no
1,0,1,4,1,35,12,0.255,213,T12,V,20,0,0,yes
1,0,1,4,1,35,12,0.255,84,T12,V,17,0,0,yes
1,0,1,4,1,35,12,0.255,204,T12,V,13,0,0,yes
1,0,1,4,1,35,12,0.255,84,T12,V,11,0,0,no
1,0,1,4,1,35,12,0.255,15,T12,V,3,0,0,yes
1,0,1,4,1,35,12,0.255,81,T12,V,16,0,0,yes
1,0,1,4,1,35,12,0.255,594,T12,V,54,0,0,no
1,0,1,4,1,35,12,0.255,246,T12,V,12,0,0,yes
1,0,1,4,1,35,12,0.255,18,T12,V,4,0,0,no
1,0,1,4,1,35,12,0.255,594,T12,V,54,0,0,yes
1,0,2,7,1,35,12,0.255,0,T1,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T3,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T3,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T6,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T7,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T7,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T7,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T7,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T7,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T7,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T7,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T7,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T8,method,0,0,0,no
1,0,2,7,1,35,12,0.255,0,T9,method,0,0,0,no
1,1,1,7,1,21,14,0.4,0,T1,V,92,0,0,no
1,1,1,7,1,21,14,0.4,0,T12,V,92,0,0,no
1,1,1,7,1,21,14,0.4,0,T12,V,92,0,0,no
1,1,1,7,1,21,14,0.4,0,T12,V,92,0,0,no
1,1,1,7,1,21,14,0.4,0,T12,V,92,0,0,no
1,1,1,4,1,21,14,0.4,0,T9,method,92,0,0,no
1,1,1,4,1,21,14,0.4,0,T1,method,0,0,0,no
1,1,1,4,1,21,14,0.4,0,T9,method,0,0,0,no
1,1,1,5,1,21,14,0.4,0,T7,method,0,0,0,no
1,1,1,5,1,21,14,0.4,0,T7,method,0,0,0,no
1,1,1,5,1,21,14,0.4,0,T9,method,0,0,0,no
1,1,1,4,1,21,14,0.4,0,T7,method,63,0,0,no
1,1,1,4,1,21,14,0.4,0,T7,method,63,0,0,no
1,1,1,4,1,21,14,0.4,0,T9,method,63,0,0,no
1,1,1,5,1,21,14,0.4,0,T1,method,0,0,0,no
1,1,1,5,1,21,14,0.4,0,T7,method,0,0,0,no
1,1,1,5,1,21,14,0.4,0,T7,method,0,0,0,no
1,1,1,5,1,21,14,0.4,0,T9,method,0,0,0,no
1,1,6,35,3,21,14,0.4,0,T1,method,92,0,0,no
1,1,6,35,3,21,14,0.4,0,T6,method,92,0,0,no
1,1,6,35,3,21,14,0.4,0,T6,method,92,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,92,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,92,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,92,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,88,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,1,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,1,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,3,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,3,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,3,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,3,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,3,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,0,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,0,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,0,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,92,0,0,no
1,1,6,35,3,21,14,0.4,0,T7,method,92,0,0,no
1,1,6,35,3,21,14,0.4,0,T8,method,92,0,0,no
1,1,6,35,3,21,14,0.4,0,T8,method,92,0,0,no
1,1,6,35,3,21,14,0.4,0,T9,method,92,0,0,no
1,1,6,35,3,21,14,0.4,0,T10,method,92,0,0,no
1,1,1,5,1,21,14,0.4,0,T7,method,63,0,0,no
1,1,1,5,1,21,14,0.4,0,T7,method,63,0,0,no
1,1,1,5,1,21,14,0.4,0,T9,method,63,0,0,no
1,1,1,4,1,21,14,0.4,0,T1,method,29,0,0,no
1,1,1,4,1,21,14,0.4,0,T7,method,29,0,0,no
1,1,1,4,1,21,14,0.4,0,T9,method,29,0,0,no
1,1,1,8,1,21,14,0.4,0,T1,method,88,0,0,no
1,1,1,8,1,21,14,0.4,0,T7,method,88,0,0,no
1,1,1,8,1,21,14,0.4,0,T7,method,88,0,0,no
1,1,1,8,1,21,14,0.4,0,T7,method,88,0,0,no
1,1,1,8,1,21,14,0.4,0,T9,method,88,0,0,no
1,1,1,8,1,21,14,0.4,0,T10,method,88,0,0,no
1,1,1,8,1,21,14,0.4,0,T10,method,88,0,0,no
2,1,1,5,1,40,22,0.355,0,T10,V,26,0,0,no
2,1,1,5,1,40,22,0.355,0,T1,V,58,0,0,no
2,1,1,5,1,40,22,0.355,0,T1,V,58,0,0,no
2,1,1,5,1,40,22,0.355,0,T12,V,58,0,0,no
2,1,1,5,1,40,22,0.355,0,T12,V,58,0,0,no
2,1,2,11,2,40,22,0.355,0,T6,V,42,0,0,no
2,1,2,11,2,40,22,0.355,0,T7,V,42,0,0,no
2,1,2,11,2,40,22,0.355,0,T7,V,42,0,0,no
2,1,2,11,2,40,22,0.355,0,T7,V,1,0,0,no
2,1,2,11,2,40,22,0.355,0,T7,V,1,0,0,no
2,1,2,11,2,40,22,0.355,0,T7,V,1,0,0,no
2,1,2,11,2,40,22,0.355,0,T7,V,1,0,0,no
2,1,2,11,2,40,22,0.355,0,T7,V,42,0,0,no
2,1,2,11,2,40,22,0.355,0,T7,V,42,0,0,no
2,1,2,11,2,40,22,0.355,0,T8,V,42,0,0,no
2,1,1,10,1,40,22,0.355,0,T1,method,20,0,0,no
2,1,1,10,1,40,22,0.355,0,T7,method,20,0,0,no
2,1,1,10,1,40,22,0.355,0,T7,method,20,0,0,no
2,1,1,10,1,40,22,0.355,0,T7,method,20,0,0,no
2,1,1,10,1,40,22,0.355,0,T9,method,20,0,0,no
2,1,1,10,1,40,22,0.355,0,T10,method,20,0,0,no
2,1,1,10,1,40,22,0.355,0,T10,method,20,0,0,no
2,1,1,10,1,40,22,0.355,0,T10,method,20,0,0,no
2,1,1,10,1,40,22,0.355,0,T10,method,20,0,0,no
2,1,1,4,1,40,22,0.355,0,T9,method,16,0,0,no
2,1,4,19,2,40,22,0.355,0,T1,method,43,0,0,no
2,1,4,19,2,40,22,0.355,0,T1,method,1,0,0,no
2,1,4,19,2,40,22,0.355,0,T6,method,46,0,0,no
2,1,4,19,2,40,22,0.355,0,T6,method,46,0,0,no
2,1,4,19,2,40,22,0.355,0,T6,method,46,0,0,no
2,1,4,19,2,40,22,0.355,0,T7,method,46,0,0,no
2,1,4,19,2,40,22,0.355,0,T7,method,43,0,0,no
2,1,4,19,2,40,22,0.355,0,T7,method,16,0,0,no
2,1,4,19,2,40,22,0.355,0,T7,method,46,0,0,no
2,1,4,19,2,40,22,0.355,0,T7,method,1,0,0,no
2,1,4,19,2,40,22,0.355,0,T7,method,1,0,0,no
2,1,4,19,2,40,22,0.355,0,T8,method,46,0,0,no
2,1,4,19,2,40,22,0.355,0,T8,method,46,0,0,no
2,1,4,19,2,40,22,0.355,0,T8,method,46,0,0,no
2,1,4,19,2,40,22,0.355,0,T9,method,1,0,0,no
2,1,4,19,2,40,22,0.355,0,T9,method,45,0,0,no
2,1,4,19,2,40,22,0.355,0,T10,method,45,0,0,no
2,1,1,4,1,40,22,0.355,0,T1,method,16,0,0,no
2,1,1,4,1,40,22,0.355,0,T7,method,16,0,0,no
2,1,1,4,1,40,22,0.355,0,T7,method,16,0,0,no
2,1,1,4,1,40,22,0.355,0,T9,method,16,0,0,no
2,1,1,4,1,40,22,0.355,0,T9,method,46,0,0,no
2,1,1,4,1,40,22,0.355,0,T12,V,55,0,0,no
2,1,1,5,1,40,22,0.355,0,T12,V,0,0,0,no
2,1,1,6,1,40,22,0.355,0,T7,method,41,0,0,no
2,1,1,6,1,40,22,0.355,0,T7,method,41,0,0,no
2,1,1,6,1,40,22,0.355,0,T9,method,41,0,0,no
2,1,1,6,1,40,22,0.355,0,T12,method,41,0,0,no
1,1,1,4,1,10,1,0.091,1140,T3,V,25,0,0,no
1,1,2,9,2,10,1,0.091,0,T1,V,0,0,0,no
1,1,2,9,2,10,1,0.091,1143,T6,V,25,0,0,yes
1,1,2,9,2,10,1,0.091,1143,T8,V,25,0,0,yes
1,1,2,9,2,10,1,0.091,1143,T12,V,25,0,0,yes
1,1,2,9,2,10,1,0.091,1143,T12,V,25,0,0,no
1,1,1,5,1,10,1,0.091,1875,T7,I,21,0,0,yes
1,1,1,5,1,10,1,0.091,1875,T7,I,21,0,0,yes
1,1,1,5,1,10,1,0.091,1875,T7,I,21,0,0,no
1,1,1,5,1,10,1,0.091,1875,T9,I,21,0,0,no
1,1,6,18,2,10,1,0.091,0,T3,Z,0,0,0,no
1,1,6,18,2,10,1,0.091,0,T3,Z,0,0,0,no
1,1,6,18,2,10,1,0.091,1230,T3,Z,21,0,0,yes
1,1,6,18,2,10,1,0.091,135,T3,Z,25,0,0,yes
1,1,6,18,2,10,1,0.091,1365,T6,Z,25,0,0,yes
1,1,6,18,2,10,1,0.091,1365,T6,Z,25,0,0,yes
1,1,6,18,2,10,1,0.091,1365,T6,Z,25,0,0,yes
1,1,6,18,2,10,1,0.091,1365,T6,Z,25,0,0,yes
1,1,6,18,2,10,1,0.091,1365,T6,Z,25,0,0,yes
1,1,6,18,2,10,1,0.091,1365,T6,Z,25,0,0,no
1,1,6,18,2,10,1,0.091,1365,T7,Z,25,0,0,yes
1,1,6,18,2,10,1,0.091,1365,T7,Z,25,0,0,yes
1,1,6,18,2,10,1,0.091,1365,T7,Z,25,0,0,yes
1,1,6,18,2,10,1,0.091,1365,T8,Z,25,0,0,yes
1,1,6,18,2,10,1,0.091,1365,T8,Z,25,0,0,no
1,1,6,18,2,10,1,0.091,1365,T8,Z,25,0,0,yes
1,1,6,18,2,10,1,0.091,1365,T8,Z,25,0,0,no
1,1,6,18,2,10,1,0.091,1365,T8,Z,25,0,0,yes
1,1,6,18,2,10,1,0.091,1365,T8,Z,25,0,0,no
1,1,6,18,2,10,1,0.091,0,T9,Z,0,0,0,no
1,1,6,18,2,10,1,0.091,0,T9,Z,0,0,0,no
1,1,6,18,2,10,1,0.091,1230,T9,Z,21,0,0,yes
1,1,6,18,2,10,1,0.091,135,T9,Z,25,0,0,yes
1,1,1,5,1,10,1,0.091,0,T9,method,0,0,0,no
1,1,1,5,1,10,1,0.091,75,T9,I,25,0,0,yes
1,1,1,5,1,10,1,0.091,5535,T9,method,24,0,0,yes
1,1,1,5,1,10,1,0.091,0,T7,method,0,0,0,no
1,1,1,5,1,10,1,0.091,0,T9,method,0,0,0,no
1,1,2,5,1,10,1,0.091,0,T3,I,0,0,0,no
1,1,2,5,1,10,1,0.091,0,T6,I,0,0,0,no
1,1,2,5,1,10,1,0.091,0,T7,I,0,0,0,no
1,1,2,5,1,10,1,0.091,0,T8,I,0,0,0,no
1,1,2,5,1,10,1,0.091,0,T9,I,0,0,0,no
1,1,1,4,1,10,1,0.091,744,T12,V,24,0,0,yes
1,1,1,7,1,10,1,0.091,0,T1,method,0,0,0,no
1,1,1,7,1,10,1,0.091,0,T3,method,0,0,0,no
1,1,1,7,1,10,1,0.091,0,T3,method,0,0,0,no
1,1,1,7,1,10,1,0.091,0,T7,method,0,0,0,no
1,1,1,7,1,10,1,0.091,0,T7,method,0,0,0,no
1,1,1,7,1,10,1,0.091,0,T7,method,0,0,0,no
1,1,1,7,1,10,1,0.091,0,T7,method,0,0,0,no
1,1,1,7,1,10,1,0.091,0,T7,method,0,0,0,no
1,1,1,7,1,10,1,0.091,0,T9,method,0,0,0,no
3,0,1,6,1,40,22,0.355,264,T1,V,88,0,0,yes
3,0,1,6,1,40,22,0.355,264,T7,V,88,0,0,yes
3,0,1,6,1,40,22,0.355,264,T12,V,88,0,0,yes
3,0,1,6,1,40,22,0.355,264,T12,V,88,0,0,yes
3,0,5,22,2,40,22,0.355,108,T1,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,96,T1,method,24,0,0,yes
3,0,5,22,2,40,22,0.355,96,T3,method,24,0,0,yes
3,0,5,22,2,40,22,0.355,204,T6,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,108,T6,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,108,T6,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,108,T6,method,36,0,0,no
3,0,5,22,2,40,22,0.355,108,T7,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,108,T7,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,108,T7,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,204,T7,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,96,T7,method,24,0,0,yes
3,0,5,22,2,40,22,0.355,96,T7,method,24,0,0,yes
3,0,5,22,2,40,22,0.355,96,T7,method,24,0,0,yes
3,0,5,22,2,40,22,0.355,96,T7,method,24,0,0,yes
3,0,5,22,2,40,22,0.355,96,T7,method,24,0,0,yes
3,0,5,22,2,40,22,0.355,96,T7,method,24,0,0,no
3,0,5,22,2,40,22,0.355,96,T7,method,24,0,0,yes
3,0,5,22,2,40,22,0.355,108,T7,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,108,T7,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,6,T7,method,2,0,0,yes
3,0,5,22,2,40,22,0.355,6,T7,method,2,0,0,no
3,0,5,22,2,40,22,0.355,6,T7,method,2,0,0,yes
3,0,5,22,2,40,22,0.355,6,T7,method,2,0,0,no
3,0,5,22,2,40,22,0.355,6,T7,method,2,0,0,yes
3,0,5,22,2,40,22,0.355,6,T7,method,2,0,0,yes
3,0,5,22,2,40,22,0.355,108,T7,method,36,0,0,no
3,0,5,22,2,40,22,0.355,102,T7,method,34,0,0,no
3,0,5,22,2,40,22,0.355,204,T8,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,108,T8,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,108,T8,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,108,T8,method,36,0,0,no
3,0,5,22,2,40,22,0.355,108,T9,method,36,0,0,yes
3,0,5,22,2,40,22,0.355,102,T12,method,34,0,0,no
3,0,1,4,1,40,22,0.355,0,T9,method,0,0,0,no
3,0,1,4,1,40,22,0.355,243,T9,method,64,0,0,yes
3,0,1,4,1,40,22,0.355,0,T7,method,0,0,0,no
3,0,1,4,1,40,22,0.355,0,T7,method,0,0,0,no
3,0,1,4,1,40,22,0.355,0,T9,method,0,0,0,no
3,0,2,12,2,40,22,0.355,36,T1,Z,12,0,0,yes
3,0,2,12,2,40,22,0.355,30,T3,Z,12,0,0,yes
3,0,2,12,2,40,22,0.355,6,T3,Z,2,0,0,yes
3,0,2,12,2,40,22,0.355,30,T9,Z,12,0,0,yes
3,0,2,12,2,40,22,0.355,6,T9,Z,2,0,0,yes
1,0,2,9,2,21,5,0.192,9939,T1,method,151,0,0,yes
1,0,2,9,2,21,5,0.192,33420,T6,method,151,0,0,yes
1,0,2,9,2,21,5,0.192,23481,T7,method,151,0,0,yes
1,0,2,9,2,21,5,0.192,23481,T7,method,151,0,0,yes
1,0,2,9,2,21,5,0.192,23481,T7,method,151,0,0,yes
1,0,2,9,2,21,5,0.192,33420,T7,method,151,0,0,yes
1,0,2,9,2,21,5,0.192,33420,T8,method,151,0,0,yes
1,0,2,9,2,21,5,0.192,9939,T9,method,151,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T3,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T3,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T6,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T6,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T6,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T7,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T7,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T7,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T7,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T8,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T8,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T8,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,3681,T9,Z,95,0,0,yes
1,0,1,4,1,21,5,0.192,11979,T3,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,11979,T3,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,11979,T6,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,11979,T6,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,11979,T6,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,11979,T7,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,11979,T7,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,11979,T7,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,11979,T8,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,11979,T8,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,11979,T8,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,11979,T9,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,12390,T7,Z,151,0,0,yes
1,0,1,4,1,21,5,0.192,12390,T9,Z,151,0,0,yes
1,0,6,31,3,21,5,0.192,8154,T1,V,69,0,0,yes
1,0,6,31,3,21,5,0.192,0,T1,V,0,0,0,no
1,0,6,31,3,21,5,0.192,0,T1,V,0,0,0,no
1,0,6,31,3,21,5,0.192,0,T1,V,0,0,0,no
1,0,6,31,3,21,5,0.192,11160,T6,V,69,0,0,yes
1,0,6,31,3,21,5,0.192,10140,T6,V,69,0,0,yes
1,0,6,31,3,21,5,0.192,1020,T7,V,33,0,0,yes
1,0,6,31,3,21,5,0.192,1986,T7,V,44,0,0,yes
1,0,6,31,3,21,5,0.192,11160,T8,V,69,0,0,yes
1,0,6,31,3,21,5,0.192,10140,T8,V,69,0,0,yes
1,0,6,31,3,21,5,0.192,8154,T10,V,69,0,0,yes
2,3,1,5,1,40,22,0.355,3318,T1,V,88,0,0,yes
2,3,1,5,1,40,22,0.355,3318,T12,V,88,0,0,yes
2,3,1,9,1,40,22,0.355,441,T1,method,19,0,0,yes
2,3,1,9,1,40,22,0.355,441,T7,method,19,0,0,no
2,3,1,9,1,40,22,0.355,441,T7,method,19,0,0,no
2,3,1,9,1,40,22,0.355,441,T7,method,19,0,0,yes
2,3,1,9,1,40,22,0.355,441,T7,method,19,0,0,no
2,3,1,9,1,40,22,0.355,441,T9,method,19,0,0,yes
2,3,1,9,1,40,22,0.355,441,T10,method,19,0,0,no
2,3,1,9,1,40,22,0.355,441,T10,method,19,0,0,no
2,3,1,9,1,40,22,0.355,441,T10,method,19,0,0,no
2,3,5,21,3,40,22,0.355,54,T1,method,7,0,0,yes
2,3,5,21,3,40,22,0.355,126,T1,method,17,0,0,yes
2,3,5,21,3,40,22,0.355,0,T1,method,0,0,0,no
2,3,5,21,3,40,22,0.355,0,T1,method,0,0,0,no
2,3,5,21,3,40,22,0.355,126,T3,method,17,0,0,yes
2,3,5,21,3,40,22,0.355,336,T6,method,27,0,0,yes
2,3,5,21,3,40,22,0.355,210,T6,method,19,0,0,yes
2,3,5,21,3,40,22,0.355,126,T6,method,17,0,0,yes
2,3,5,21,3,40,22,0.355,126,T6,method,17,0,0,yes
2,3,5,21,3,40,22,0.355,210,T7,method,19,0,0,yes
2,3,5,21,3,40,22,0.355,156,T7,method,13,0,0,yes
2,3,5,21,3,40,22,0.355,54,T7,method,7,0,0,yes
2,3,5,21,3,40,22,0.355,126,T7,method,17,0,0,yes
2,3,5,21,3,40,22,0.355,126,T7,method,17,0,0,yes
2,3,5,21,3,40,22,0.355,126,T7,method,17,0,0,yes
2,3,5,21,3,40,22,0.355,126,T7,method,17,0,0,yes
2,3,5,21,3,40,22,0.355,0,T7,method,0,0,0,no
2,3,5,21,3,40,22,0.355,0,T7,method,0,0,0,no
2,3,5,21,3,40,22,0.355,0,T7,method,0,0,0,no
2,3,5,21,3,40,22,0.355,336,T8,method,27,0,0,yes
2,3,5,21,3,40,22,0.355,210,T8,method,19,0,0,yes
2,3,5,21,3,40,22,0.355,126,T8,method,17,0,0,no
2,3,5,21,3,40,22,0.355,126,T8,method,17,0,0,no
2,3,5,21,3,40,22,0.355,156,T9,method,13,0,0,yes
2,3,5,21,3,40,22,0.355,54,T9,method,7,0,0,yes
2,3,5,21,3,40,22,0.355,126,T9,method,17,0,0,yes
2,3,1,4,1,40,22,0.355,198,T9,method,11,0,0,yes
2,3,1,4,1,40,22,0.355,108,T1,method,11,0,0,yes
2,3,1,4,1,40,22,0.355,108,T7,method,11,0,0,no
2,3,1,4,1,40,22,0.355,108,T9,method,11,0,0,yes
2,3,1,4,1,40,22,0.355,282,T3,method,39,0,0,yes
2,3,1,4,1,40,22,0.355,282,T3,method,39,0,0,yes
2,3,1,4,1,40,22,0.355,282,T9,method,39,0,0,yes
2,3,1,5,1,40,22,0.355,1086,T12,V,88,0,0,yes
3,2,1,21,2,7,12,0.632,0,T1,V,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T0,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T1,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T2,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T3,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T3,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T6,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T6,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T7,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T8,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T9,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T10,method,0,0,0,no
3,2,2,16,3,7,12,0.632,0,T11,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T1,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T1,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T1,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T1,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T1,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T1,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T1,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T3,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T3,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T7,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T7,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T7,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T7,method,0,0,0,no
3,2,1,9,1,7,12,0.632,0,T9,method,0,0,0,no
3,2,1,5,1,7,12,0.632,0,T7,method,0,0,0,no
3,2,1,5,1,7,12,0.632,0,T9,method,0,0,0,no
1,0,1,11,2,31,8,0.205,27,T0,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,3,T1,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,24,T1,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,27,T2,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,no
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,no
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,no
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,no
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,yes
1,0,1,11,2,31,8,0.205,3,T3,method,1,0,0,no
