@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,3,12,3,10,4,0.286,6,T7,V,1,0,0,no
1,0,3,12,3,10,4,0.286,6,T7,V,1,0,0,no
1,0,3,12,3,10,4,0.286,6,T7,V,1,0,0,yes
1,0,3,12,3,10,4,0.286,0,T7,V,0,0,0,no
1,0,3,12,3,10,4,0.286,0,T7,V,0,0,0,no
1,0,3,12,3,10,4,0.286,0,T7,V,0,0,0,no
1,0,3,12,3,10,4,0.286,0,T7,V,0,0,0,no
1,0,3,12,3,10,4,0.286,0,T7,V,0,0,0,no
1,0,3,12,3,10,4,0.286,0,T7,V,0,0,0,no
1,0,3,12,3,10,4,0.286,0,T7,V,0,0,0,no
1,0,3,12,3,10,4,0.286,0,T7,V,0,0,0,no
1,0,3,12,3,10,4,0.286,0,T7,V,0,0,0,no
1,0,3,12,3,10,4,0.286,15,T8,V,2,0,0,yes
1,0,3,12,3,10,4,0.286,6,T10,V,1,0,0,no
1,0,1,3,1,3,3,0.5,9,T1,V,2,0,0,no
1,0,1,3,1,3,3,0.5,9,T1,V,2,0,0,no
1,0,1,3,1,3,3,0.5,9,T1,V,2,0,0,no
1,0,1,3,1,3,3,0.5,9,T1,V,2,0,0,no
1,0,1,3,1,3,3,0.5,9,T3,V,2,0,0,no
1,0,1,3,1,3,3,0.5,9,T12,V,2,0,0,no
1,0,1,3,1,3,3,0.5,9,T12,V,2,0,0,no
1,0,1,3,1,3,3,0.5,9,T12,V,2,0,0,no
1,0,1,3,1,3,3,0.5,9,T12,V,2,0,0,no
1,0,1,3,1,3,3,0.5,9,T12,V,2,0,0,no
1,0,1,3,1,3,3,0.5,9,T12,V,2,0,0,no
1,0,1,3,1,3,3,0.5,9,T12,V,2,0,0,no
1,0,1,5,1,3,3,0.5,0,T3,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T12,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T3,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T12,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T12,method,0,0,0,no
1,0,1,3,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,4,1,3,3,0.5,0,T7,method,0,0,0,no
1,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,3,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,3,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,3,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,3,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,4,1,3,3,0.5,3,T9,I,1,0,0,yes
1,0,1,4,1,3,3,0.5,0,T9,Z,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T3,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T12,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T3,V,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T7,V,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T12,V,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T7,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T7,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,4,1,3,3,0.5,0,T1,method,0,0,0,no
1,0,1,4,1,3,3,0.5,0,T7,method,0,0,0,no
1,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,2,15,2,3,3,0.5,0,T1,method,0,0,0,no
1,0,2,15,2,3,3,0.5,0,T1,method,0,0,0,no
1,0,2,15,2,3,3,0.5,0,T1,method,0,0,0,no
1,0,2,15,2,3,3,0.5,0,T3,method,0,0,0,no
1,0,2,15,2,3,3,0.5,0,T7,method,0,0,0,no
1,0,2,15,2,3,3,0.5,0,T9,method,0,0,0,no
1,0,2,15,2,3,3,0.5,0,T10,method,0,0,0,no
1,0,2,15,2,3,3,0.5,0,T10,method,0,0,0,no
1,0,2,15,2,3,3,0.5,0,T12,method,0,0,0,no
1,0,2,15,2,3,3,0.5,0,T12,method,0,0,0,no
1,0,2,15,2,3,3,0.5,0,T12,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T7,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T7,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T7,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T7,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,5,1,3,3,0.5,3,T9,method,1,0,0,no
1,0,1,5,1,3,3,0.5,3,T12,method,1,0,0,no
1,0,1,5,1,3,3,0.5,0,T3,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,5,1,3,3,0.5,0,T12,method,0,0,0,no
1,0,1,6,1,3,3,0.5,0,T3,method,0,0,0,no
1,0,1,6,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,6,1,3,3,0.5,0,T12,method,0,0,0,no
1,0,1,6,1,3,3,0.5,0,T12,method,0,0,0,no
1,0,1,6,1,3,3,0.5,0,T3,method,0,0,0,no
1,0,1,6,1,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,6,1,3,3,0.5,0,T12,method,0,0,0,no
1,0,1,6,1,3,3,0.5,0,T12,method,0,0,0,no
1,0,1,5,1,1,2,0.667,6,T1,method,1,0,0,yes
1,0,1,5,1,1,2,0.667,6,T3,method,1,0,0,no
1,0,1,5,1,1,2,0.667,6,T7,method,1,0,0,yes
1,0,1,5,1,1,2,0.667,6,T7,method,1,0,0,yes
1,0,1,5,1,1,2,0.667,6,T9,method,1,0,0,yes
1,0,1,5,1,1,2,0.667,0,T1,method,0,0,0,no
1,0,1,5,1,1,2,0.667,0,T3,method,0,0,0,no
1,0,1,5,1,1,2,0.667,0,T7,method,0,0,0,no
1,0,1,5,1,1,2,0.667,0,T7,method,0,0,0,no
1,0,1,5,1,1,2,0.667,0,T9,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T0,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T1,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T1,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T1,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T2,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T3,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T3,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T3,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T6,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T6,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T6,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T7,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T7,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T7,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T7,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T7,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T7,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T7,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T7,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T8,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T8,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T9,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T11,method,0,0,0,no
1,0,5,18,3,1,2,0.667,0,T14,method,0,0,0,no
1,0,1,3,1,1,2,0.667,33,T3,J,1,0,0,no
1,0,1,3,1,1,2,0.667,33,T7,J,1,0,0,yes
1,0,1,3,1,1,2,0.667,33,T9,J,1,0,0,no
1,0,12,43,5,1,2,0.667,24,T0,J,1,0,0,no
1,0,12,43,5,1,2,0.667,33,T3,J,1,0,0,no
1,0,12,43,5,1,2,0.667,57,T3,J,1,0,0,yes
1,0,12,43,5,1,2,0.667,6,T3,J,1,0,0,yes
1,0,12,43,5,1,2,0.667,24,T5,J,1,0,0,no
1,0,12,43,5,1,2,0.667,57,T6,J,1,0,0,yes
1,0,12,43,5,1,2,0.667,24,T6,J,1,0,0,yes
1,0,12,43,5,1,2,0.667,24,T6,J,1,0,0,yes
1,0,12,43,5,1,2,0.667,33,T6,J,1,0,0,yes
1,0,12,43,5,1,2,0.667,6,T6,J,1,0,0,no
1,0,12,43,5,1,2,0.667,33,T6,J,1,0,0,no
1,0,12,43,5,1,2,0.667,33,T6,J,1,0,0,no
1,0,12,43,5,1,2,0.667,33,T6,J,1,0,0,no
1,0,12,43,5,1,2,0.667,33,T6,J,1,0,0,no
1,0,12,43,5,1,2,0.667,33,T6,J,1,0,0,no
1,0,12,43,5,1,2,0.667,57,T7,J,1,0,0,yes
1,0,12,43,5,1,2,0.667,57,T8,J,1,0,0,yes
1,0,12,43,5,1,2,0.667,24,T8,J,1,0,0,yes
1,0,12,43,5,1,2,0.667,33,T8,J,1,0,0,yes
1,0,12,43,5,1,2,0.667,6,T8,J,1,0,0,no
1,0,12,43,5,1,2,0.667,33,T8,J,1,0,0,no
1,0,12,43,5,1,2,0.667,33,T8,J,1,0,0,no
1,0,12,43,5,1,2,0.667,33,T8,J,1,0,0,no
1,0,12,43,5,1,2,0.667,33,T8,J,1,0,0,no
1,0,12,43,5,1,2,0.667,33,T8,J,1,0,0,no
1,0,12,43,5,1,2,0.667,33,T9,J,1,0,0,no
1,0,12,43,5,1,2,0.667,6,T10,J,1,0,0,yes
1,0,12,43,5,1,2,0.667,6,T10,J,1,0,0,no
1,0,12,43,5,1,2,0.667,0,T10,J,0,0,0,no
1,0,12,43,5,1,2,0.667,33,T10,J,1,0,0,no
1,0,12,43,5,1,2,0.667,0,T10,J,0,0,0,no
1,0,12,43,5,1,2,0.667,0,T10,J,0,0,0,no
1,0,1,8,2,10,4,0.286,15,T1,V,3,0,6,yes
1,0,1,8,2,10,4,0.286,24,T1,V,3,0,6,yes
1,0,1,8,2,10,4,0.286,24,T1,V,3,0,6,yes
1,0,2,9,2,10,4,0.286,0,T1,V,0,0,6,no
1,0,1,8,2,10,4,0.286,24,T3,V,3,0,6,yes
1,0,2,9,2,10,4,0.286,15,T7,V,3,0,6,yes
1,0,2,9,2,10,4,0.286,15,T10,V,3,0,6,no
1,0,1,8,2,10,4,0.286,24,T12,V,3,0,6,yes
1,0,1,8,2,10,4,0.286,24,T12,V,3,0,6,yes
1,0,1,8,2,10,4,0.286,24,T12,V,3,0,6,yes
1,0,2,9,2,10,4,0.286,15,T12,V,3,0,6,yes
1,0,2,9,2,10,4,0.286,15,T12,V,3,0,6,yes
1,0,1,8,2,10,4,0.286,24,T1,V,3,0,6,yes
1,0,1,8,2,10,4,0.286,24,T1,V,3,0,6,yes
1,0,1,10,2,10,4,0.286,9,T1,V,2,0,6,yes
1,0,1,8,2,10,4,0.286,24,T3,V,3,0,6,yes
1,0,1,10,2,10,4,0.286,9,T10,V,2,0,6,yes
1,0,1,8,2,10,4,0.286,24,T12,V,3,0,6,yes
1,0,1,8,2,10,4,0.286,24,T12,V,3,0,6,yes
1,0,1,8,2,10,4,0.286,24,T12,V,3,0,6,yes
1,0,1,10,2,10,4,0.286,9,T12,V,2,0,6,yes
1,0,1,10,2,10,4,0.286,9,T12,V,2,0,6,yes
1,0,1,3,1,10,4,0.286,0,T9,method,0,0,6,no
1,0,1,3,1,10,4,0.286,0,T9,I,0,0,6,no
1,0,1,3,1,10,4,0.286,9,T9,method,2,0,6,no
1,0,4,14,3,10,4,0.286,15,T1,V,2,0,6,yes
1,0,4,14,3,10,4,0.286,15,T6,V,2,0,6,yes
1,0,4,14,3,10,4,0.286,9,T6,V,1,0,6,yes
1,0,4,14,3,10,4,0.286,15,T7,V,2,0,6,yes
1,0,4,14,3,10,4,0.286,15,T7,V,2,0,6,yes
1,0,4,14,3,10,4,0.286,15,T7,V,2,0,6,yes
1,0,4,14,3,10,4,0.286,15,T8,V,2,0,6,no
1,0,4,14,3,10,4,0.286,9,T8,V,1,0,6,yes
1,0,4,14,3,10,4,0.286,15,T10,V,2,0,6,yes
1,0,4,14,3,10,4,0.286,6,T10,V,1,0,6,yes
1,0,4,14,3,10,4,0.286,15,T12,V,2,0,6,no
1,0,2,12,2,10,4,0.286,0,T1,V,1,0,6,no
1,0,2,12,2,10,4,0.286,9,T1,V,2,0,6,yes
1,0,2,12,2,10,4,0.286,9,T3,V,2,0,6,yes
1,0,2,12,2,10,4,0.286,15,T6,V,2,0,6,yes
1,0,2,12,2,10,4,0.286,15,T7,V,2,0,6,yes
1,0,2,12,2,10,4,0.286,9,T7,V,2,0,6,yes
1,0,2,12,2,10,4,0.286,15,T8,V,2,0,6,yes
1,0,2,12,2,10,4,0.286,9,T10,V,2,0,6,yes
1,0,1,4,1,10,4,0.286,0,T9,method,1,0,6,no
1,0,1,4,1,10,4,0.286,3,T10,method,1,0,6,yes
1,0,1,3,1,10,4,0.286,0,T7,method,0,0,6,no
1,0,1,3,1,10,4,0.286,0,T9,method,0,0,6,no
1,0,2,11,2,10,4,0.286,12,T1,method,1,0,6,yes
1,0,2,11,2,10,4,0.286,12,T1,method,1,0,6,yes
1,0,2,11,2,10,4,0.286,0,T1,method,0,0,6,no
1,0,2,11,2,10,4,0.286,12,T9,method,1,0,6,no
1,0,2,11,2,10,4,0.286,12,T10,method,1,0,6,yes
1,0,2,11,2,10,4,0.286,12,T10,method,1,0,6,yes
1,0,2,11,2,10,4,0.286,12,T12,method,1,0,6,yes
1,0,2,11,2,10,4,0.286,12,T12,method,1,0,6,yes
1,0,1,3,1,10,4,0.286,0,T12,V,1,0,6,no
1,0,1,3,1,10,4,0.286,0,T12,V,0,0,6,no
1,0,1,4,1,10,4,0.286,0,T10,V,0,0,6,no
1,0,1,4,1,10,4,0.286,0,T12,V,0,0,6,no
1,0,2,8,2,10,4,0.286,0,T1,method,0,0,6,no
1,0,2,8,2,10,4,0.286,12,T9,method,1,0,6,yes
1,0,2,8,2,10,4,0.286,12,T10,method,1,0,6,yes
1,0,1,6,1,26,4,0.133,12,T3,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T3,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T3,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T12,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T12,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T12,V,2,0,0,no
1,0,1,4,1,26,4,0.133,6,T12,V,1,0,0,yes
1,0,1,4,1,26,4,0.133,6,T12,V,1,0,0,no
1,0,1,6,1,26,4,0.133,12,T3,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T3,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T3,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T12,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T12,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T12,V,2,0,0,no
1,0,1,6,1,26,4,0.133,0,T12,V,0,0,0,no
1,0,1,6,1,26,4,0.133,0,T12,V,0,0,0,no
1,0,1,6,1,26,4,0.133,0,T12,V,0,0,0,no
1,0,1,6,1,26,4,0.133,0,T12,V,0,0,0,no
1,0,1,6,1,26,4,0.133,12,T3,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T3,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T3,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T12,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T12,V,2,0,0,no
1,0,1,6,1,26,4,0.133,12,T12,V,2,0,0,no
1,0,1,6,1,26,4,0.133,6,T12,V,1,0,0,no
1,0,1,6,1,26,4,0.133,6,T12,V,1,0,0,yes
1,0,1,6,1,26,4,0.133,6,T12,V,1,0,0,no
1,0,1,6,1,26,4,0.133,6,T12,V,1,0,0,no
1,0,1,3,1,26,4,0.133,9,T9,method,2,0,0,yes
1,0,1,3,1,26,4,0.133,9,T9,I,2,0,0,yes
1,0,1,3,1,26,4,0.133,6,T9,method,1,0,0,yes
1,0,1,3,1,26,4,0.133,9,T9,method,2,0,0,yes
1,0,1,3,1,26,4,0.133,9,T9,method,2,0,0,yes
1,0,1,3,1,26,4,0.133,6,T9,Z,1,0,0,no
1,0,1,3,1,26,4,0.133,6,T9,Z,1,0,0,no
1,0,1,3,1,26,4,0.133,6,T12,V,1,0,0,no
1,0,1,3,1,26,4,0.133,0,T12,V,0,0,0,no
1,0,1,3,1,26,4,0.133,3,T12,V,1,0,0,no
1,0,1,3,1,26,4,0.133,0,T12,V,0,0,0,no
1,0,1,3,1,26,4,0.133,6,T12,V,1,0,0,no
1,0,1,3,1,26,4,0.133,6,T12,V,1,0,0,no
1,0,1,3,1,26,4,0.133,0,T12,V,0,0,0,no
1,2,1,4,1,26,4,0.133,0,T7,method,0,0,0,no
1,2,1,4,1,26,4,0.133,0,T9,method,0,0,0,no
1,2,1,4,1,26,4,0.133,6,T9,method,1,0,0,yes
1,2,2,8,2,26,4,0.133,9,T1,method,2,0,0,yes
1,2,2,8,2,26,4,0.133,6,T3,method,1,0,0,yes
1,2,2,8,2,26,4,0.133,15,T6,method,2,0,0,yes
1,2,2,8,2,26,4,0.133,9,T7,method,2,0,0,yes
1,2,2,8,2,26,4,0.133,9,T7,method,2,0,0,yes
1,2,2,8,2,26,4,0.133,15,T7,method,2,0,0,yes
1,2,2,8,2,26,4,0.133,6,T7,method,1,0,0,yes
1,2,2,8,2,26,4,0.133,6,T7,method,1,0,0,yes
1,2,2,8,2,26,4,0.133,15,T8,method,2,0,0,yes
1,2,2,8,2,26,4,0.133,9,T9,method,2,0,0,yes
1,2,2,11,2,26,4,0.133,15,T0,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,9,T1,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,15,T2,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,15,T3,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,6,T3,V,1,0,0,yes
1,2,2,11,2,26,4,0.133,6,T5,V,1,0,0,yes
1,2,2,11,2,26,4,0.133,15,T6,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,9,T7,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,9,T7,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,9,T7,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,9,T7,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,9,T7,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,9,T7,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,9,T7,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,9,T7,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,9,T7,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,15,T7,V,2,0,0,yes
1,2,2,11,2,26,4,0.133,6,T7,V,1,0,0,yes
1,2,2,11,2,26,4,0.133,6,T7,V,1,0,0,yes
1,2,2,11,2,26,4,0.133,6,T7,V,1,0,0,yes
1,2,2,11,2,26,4,0.133,9,T10,V,2,0,0,no
1,2,2,11,2,26,4,0.133,15,T11,V,2,0,0,yes
1,0,4,8,3,1,5,0.833,3,T1,V,1,0,0,yes
1,0,4,8,3,1,5,0.833,36,T6,V,1,0,0,yes
1,0,4,8,3,1,5,0.833,36,T6,V,1,0,0,yes
1,0,4,8,3,1,5,0.833,6,T6,V,1,0,0,yes
1,0,4,8,3,1,5,0.833,36,T7,V,1,0,0,yes
1,0,4,8,3,1,5,0.833,36,T7,V,1,0,0,no
1,0,4,8,3,1,5,0.833,6,T7,V,1,0,0,yes
1,0,4,8,3,1,5,0.833,3,T7,V,1,0,0,yes
1,0,4,8,3,1,5,0.833,3,T7,V,1,0,0,yes
1,0,4,8,3,1,5,0.833,3,T7,V,1,0,0,yes
1,0,4,8,3,1,5,0.833,36,T8,V,1,0,0,no
1,0,4,8,3,1,5,0.833,36,T8,V,1,0,0,no
1,0,4,8,3,1,5,0.833,6,T8,V,1,0,0,yes
1,0,4,8,3,1,5,0.833,36,T12,V,1,0,0,yes
1,0,4,8,3,1,5,0.833,36,T12,V,1,0,0,yes
1,0,4,8,3,1,5,0.833,3,T12,V,1,0,0,yes
1,0,1,3,1,1,5,0.833,0,T9,method,0,0,0,no
1,0,1,3,1,1,5,0.833,0,T9,method,0,0,0,no
1,0,2,10,2,1,5,0.833,12,T1,method,1,0,0,yes
1,0,2,10,2,1,5,0.833,0,T1,method,0,0,0,no
1,0,2,10,2,1,5,0.833,12,T7,method,1,0,0,yes
1,0,2,10,2,1,5,0.833,12,T7,method,1,0,0,yes
1,0,2,10,2,1,5,0.833,12,T7,method,1,0,0,yes
1,0,2,10,2,1,5,0.833,12,T7,method,1,0,0,yes
1,0,2,10,2,1,5,0.833,12,T7,method,1,0,0,yes
1,0,2,10,2,1,5,0.833,12,T9,method,1,0,0,yes
1,0,1,3,1,1,5,0.833,0,T12,V,0,0,0,no
1,0,1,3,1,1,5,0.833,0,T12,V,0,0,0,no
1,0,1,6,1,13,3,0.188,63,T3,V,2,0,38,yes
1,0,1,6,1,13,3,0.188,63,T12,V,2,0,38,no
1,0,1,6,1,13,3,0.188,63,T12,V,2,0,38,no
1,0,1,6,1,13,3,0.188,63,T12,V,2,0,38,yes
1,0,1,6,1,13,3,0.188,63,T12,V,2,0,38,no
1,0,1,6,1,13,3,0.188,63,T12,V,2,0,38,no
1,0,1,6,1,13,3,0.188,63,T12,V,2,0,38,yes
1,0,4,27,3,13,3,0.188,15,T1,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,15,T9,method,1,0,38,yes
1,0,1,8,2,13,3,0.188,15,T1,method,1,0,38,yes
1,0,1,8,2,13,3,0.188,15,T9,method,1,0,38,yes
1,0,3,16,3,13,3,0.188,63,T3,V,2,0,38,yes
1,0,3,16,3,13,3,0.188,63,T3,V,2,0,38,no
1,0,3,16,3,13,3,0.188,63,T3,V,2,0,38,yes
1,0,3,16,3,13,3,0.188,15,T3,V,1,0,38,yes
1,0,3,16,3,13,3,0.188,15,T5,V,1,0,38,yes
1,0,3,16,3,13,3,0.188,78,T6,V,2,0,38,yes
1,0,3,16,3,13,3,0.188,78,T7,V,2,0,38,yes
1,0,3,16,3,13,3,0.188,63,T7,V,2,0,38,yes
1,0,3,16,3,13,3,0.188,63,T7,V,2,0,38,yes
1,0,3,16,3,13,3,0.188,63,T7,V,2,0,38,yes
1,0,3,16,3,13,3,0.188,0,T7,V,0,0,38,no
1,0,3,16,3,13,3,0.188,15,T7,V,1,0,38,yes
1,0,3,16,3,13,3,0.188,78,T8,V,2,0,38,yes
1,0,3,16,3,13,3,0.188,15,T10,V,1,0,38,yes
1,0,3,16,3,13,3,0.188,15,T12,V,1,0,38,yes
1,0,1,4,1,5,1,0.167,0,T10,V,0,0,2,no
1,0,1,4,1,5,1,0.167,0,T12,V,0,0,2,no
1,0,1,4,1,5,1,0.167,6,T1,V,1,0,2,yes
1,0,1,4,1,5,1,0.167,9,T10,V,1,0,2,yes
1,0,1,4,1,5,1,0.167,6,T12,V,1,0,2,yes
1,0,5,19,3,5,1,0.167,6,T1,method,1,0,2,yes
1,0,5,19,3,5,1,0.167,3,T1,method,1,0,2,yes
1,0,5,19,3,5,1,0.167,3,T1,method,1,0,2,no
1,0,5,19,3,5,1,0.167,3,T1,method,1,0,2,yes
1,0,5,19,3,5,1,0.167,6,T6,method,1,0,2,yes
1,0,5,19,3,5,1,0.167,6,T6,method,1,0,2,yes
1,0,5,19,3,5,1,0.167,3,T6,method,1,0,2,no
1,0,5,19,3,5,1,0.167,6,T7,method,1,0,2,yes
1,0,5,19,3,5,1,0.167,6,T7,method,1,0,2,yes
1,0,5,19,3,5,1,0.167,3,T7,method,1,0,2,no
1,0,5,19,3,5,1,0.167,3,T7,method,1,0,2,no
1,0,5,19,3,5,1,0.167,3,T7,method,1,0,2,no
1,0,5,19,3,5,1,0.167,3,T7,method,1,0,2,no
1,0,5,19,3,5,1,0.167,3,T7,method,1,0,2,no
1,0,5,19,3,5,1,0.167,3,T7,method,1,0,2,no
1,0,5,19,3,5,1,0.167,6,T8,method,1,0,2,no
1,0,5,19,3,5,1,0.167,6,T8,method,1,0,2,yes
1,0,5,19,3,5,1,0.167,3,T8,method,1,0,2,no
1,0,5,19,3,5,1,0.167,3,T9,method,1,0,2,yes
1,0,5,19,3,5,1,0.167,3,T9,method,1,0,2,yes
1,0,5,19,3,5,1,0.167,0,T9,method,0,0,2,no
1,1,1,3,1,3,3,0.5,0,T7,method,0,0,0,no
1,1,1,3,1,3,3,0.5,0,T9,method,0,0,0,no
1,1,1,4,1,3,3,0.5,0,T7,V,0,0,0,no
1,1,1,3,1,3,3,0.5,6,T7,method,1,0,0,yes
1,1,1,3,1,3,3,0.5,6,T9,method,1,0,0,yes
1,1,1,4,1,3,3,0.5,0,T7,V,0,0,0,no
1,1,1,3,1,3,3,0.5,0,T7,method,0,0,0,no
1,1,1,3,1,3,3,0.5,0,T9,method,0,0,0,no
1,1,1,3,1,3,3,0.5,0,T7,method,0,0,0,no
1,1,1,3,1,3,3,0.5,0,T9,method,0,0,0,no
1,1,2,7,2,3,3,0.5,3,T1,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,6,T1,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,6,T1,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,6,T6,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,6,T7,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,3,T7,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,3,T7,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,3,T7,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,6,T7,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,6,T7,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,6,T7,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,6,T7,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,6,T8,method,1,0,0,yes
1,1,2,7,2,3,3,0.5,6,T9,method,1,0,0,yes
1,0,5,12,2,26,4,0.133,171,T0,method,4,0,0,yes
1,0,5,12,2,26,4,0.133,21,T1,method,1,0,0,yes
1,0,5,12,2,26,4,0.133,171,T3,method,4,0,0,yes
1,0,5,12,2,26,4,0.133,27,T3,method,2,0,0,yes
1,0,5,12,2,26,4,0.133,27,T3,method,2,0,0,yes
1,0,5,12,2,26,4,0.133,27,T5,method,2,0,0,yes
1,0,5,12,2,26,4,0.133,171,T6,method,4,0,0,yes
1,0,5,12,2,26,4,0.133,171,T6,method,4,0,0,yes
