@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,1,1,4,1,15,9,0.375,0,T9,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T10,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T9,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T10,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T7,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T9,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T10,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T9,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T10,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T7,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T9,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T10,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T9,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T10,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T7,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T9,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T10,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T9,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T10,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T7,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T9,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T10,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T9,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T10,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T7,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T9,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T10,method,0,0,0,no
1,1,1,4,1,15,9,0.375,1,T9,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,1,T10,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,1,T9,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,1,T10,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T9,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T10,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T9,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T10,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T9,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T10,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T9,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T10,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T9,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T10,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,14,T9,method,7,0,0,yes
1,1,1,4,1,15,9,0.375,14,T10,method,7,0,0,yes
1,1,1,4,1,15,9,0.375,42,T9,method,21,0,0,yes
1,1,1,4,1,15,9,0.375,42,T10,method,21,0,0,yes
1,1,1,4,1,15,9,0.375,2,T9,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T10,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T9,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,2,T10,method,1,0,0,yes
1,1,1,4,1,15,9,0.375,0,T7,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T9,method,0,0,0,no
1,1,1,4,1,15,9,0.375,0,T10,method,0,0,0,no
1,1,2,6,2,15,9,0.375,35,T6,method,7,0,0,yes
1,1,2,6,2,15,9,0.375,35,T8,method,7,0,0,no
1,1,2,6,2,15,9,0.375,35,T9,method,7,0,0,yes
1,1,2,6,2,15,9,0.375,28,T10,method,7,0,0,yes
1,1,2,6,2,15,9,0.375,6,T6,method,2,0,0,yes
1,1,2,6,2,15,9,0.375,6,T8,method,2,0,0,no
1,1,2,6,2,15,9,0.375,6,T9,method,2,0,0,yes
1,1,2,6,2,15,9,0.375,5,T10,method,2,0,0,yes
1,1,1,4,1,15,9,0.375,19,T7,method,4,5,0,yes
1,1,1,4,1,15,9,0.375,19,T9,method,4,5,0,yes
1,1,1,3,1,15,9,0.375,1018,T9,method,134,0,0,yes
1,1,1,3,1,15,9,0.375,1179,T9,method,142,15,0,yes
1,1,1,3,1,15,9,0.375,905,T9,method,141,15,0,yes
1,1,1,3,1,15,9,0.375,27,T9,method,25,0,0,yes
1,1,1,3,1,15,9,0.375,39,T7,method,30,0,0,yes
1,1,1,3,1,15,9,0.375,39,T9,method,30,0,0,yes
1,1,1,3,1,15,9,0.375,2,T7,method,1,0,0,yes
1,1,1,3,1,15,9,0.375,2,T9,method,1,0,0,yes
1,1,1,3,1,15,9,0.375,4,T3,method,1,0,0,no
1,1,1,3,1,15,9,0.375,4,T7,method,1,0,0,yes
1,1,1,3,1,15,9,0.375,4,T9,method,1,0,0,yes
1,1,1,7,1,15,9,0.375,7,T3,method,1,0,0,no
1,1,1,7,1,15,9,0.375,7,T7,method,1,0,0,yes
1,1,1,7,1,15,9,0.375,7,T9,method,1,0,0,yes
1,1,2,6,2,15,9,0.375,1,T1,V,0,0,0,yes
1,1,2,6,2,15,9,0.375,99,T6,V,50,0,0,yes
1,1,2,6,2,15,9,0.375,99,T8,V,50,0,0,yes
1,1,2,9,2,15,9,0.375,441,T6,method,141,15,0,yes
1,1,2,9,2,15,9,0.375,441,T7,method,141,15,0,yes
1,1,2,9,2,15,9,0.375,3,T7,method,0,0,0,yes
1,1,2,9,2,15,9,0.375,3,T7,method,0,0,0,yes
1,1,2,9,2,15,9,0.375,3,T7,method,0,0,0,yes
1,1,2,9,2,15,9,0.375,3,T7,method,0,0,0,yes
1,1,2,9,2,15,9,0.375,438,T7,method,140,15,0,yes
1,1,2,9,2,15,9,0.375,438,T7,method,140,15,0,yes
1,1,2,9,2,15,9,0.375,441,T7,method,141,15,0,yes
1,1,2,9,2,15,9,0.375,441,T7,method,141,15,0,yes
1,1,2,9,2,15,9,0.375,441,T8,method,141,15,0,yes
1,1,2,9,2,15,9,0.375,441,T9,method,141,15,0,yes
1,1,2,9,2,15,9,0.375,438,T10,method,140,15,0,yes
2,0,2,7,2,9,1,0.1,8,T0,V,4,0,8,yes
2,0,2,7,2,9,1,0.1,6,T3,V,0,0,8,yes
2,0,2,7,2,9,1,0.1,6,T3,V,0,0,8,yes
2,0,2,7,2,9,1,0.1,8,T6,V,4,0,8,yes
2,0,2,7,2,9,1,0.1,2,T7,V,0,0,8,yes
2,0,2,7,2,9,1,0.1,2,T7,V,0,0,8,yes
2,0,2,7,2,9,1,0.1,6,T7,V,0,0,8,yes
2,0,2,7,2,9,1,0.1,6,T7,V,0,0,8,yes
2,0,2,7,2,9,1,0.1,2,T12,V,0,0,8,yes
2,0,2,7,2,9,1,0.1,6,T12,V,0,0,8,yes
2,0,2,3,1,9,1,0.1,7,T3,Z,2,0,8,no
2,0,2,3,1,9,1,0.1,7,T6,Z,2,0,8,yes
2,0,2,3,1,9,1,0.1,7,T7,Z,2,0,8,yes
2,0,2,3,1,9,1,0.1,7,T8,Z,2,0,8,yes
2,0,2,3,1,9,1,0.1,7,T9,Z,2,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T0,I,13,0,8,yes
2,0,22,51,4,9,1,0.1,646676,T0,I,6,0,8,no
2,0,22,51,4,9,1,0.1,646676,T0,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,646676,T0,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,327692,T0,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,327692,T0,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T0,I,6,0,8,no
2,0,22,51,4,9,1,0.1,131088,T0,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T0,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,1,T1,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,131079,T2,I,3,0,8,yes
2,0,22,51,4,9,1,0.1,515590,T2,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T3,I,13,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T3,I,13,0,8,no
2,0,22,51,4,9,1,0.1,131492,T3,I,13,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T3,I,13,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T3,I,7,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T3,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T3,I,7,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T3,I,7,0,8,yes
2,0,22,51,4,9,1,0.1,131079,T3,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,2,T3,I,1,0,8,yes
2,0,22,51,4,9,1,0.1,646676,T3,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,646676,T3,I,6,0,8,no
2,0,22,51,4,9,1,0.1,327692,T3,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,327692,T3,I,6,0,8,no
2,0,22,51,4,9,1,0.1,131088,T3,I,6,0,8,no
2,0,22,51,4,9,1,0.1,131088,T3,I,6,0,8,no
2,0,22,51,4,9,1,0.1,131086,T3,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131086,T3,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131086,T3,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,3,T3,I,2,0,8,yes
2,0,22,51,4,9,1,0.1,131075,T3,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,7,T3,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,1,T3,I,1,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T3,I,5,0,8,no
2,0,22,51,4,9,1,0.1,2,T3,I,2,0,8,yes
2,0,22,51,4,9,1,0.1,2,T3,I,2,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T3,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T3,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T3,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T3,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T3,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,404,T3,I,10,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T5,I,13,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T5,I,13,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T5,I,7,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T5,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T5,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T5,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T5,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T6,I,13,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T6,I,13,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T6,I,13,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T6,I,7,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T6,I,7,0,8,yes
2,0,22,51,4,9,1,0.1,131079,T6,I,3,0,8,yes
2,0,22,51,4,9,1,0.1,646676,T6,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,646676,T6,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,646676,T6,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,327692,T6,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,327692,T6,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T6,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T6,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131086,T6,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131086,T6,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131086,T6,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,5,T6,I,2,0,8,yes
2,0,22,51,4,9,1,0.1,2,T6,I,1,0,8,yes
2,0,22,51,4,9,1,0.1,131082,T6,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T6,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T6,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T6,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T7,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T7,I,13,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T7,I,13,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T7,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,646676,T7,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,646676,T7,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,327692,T7,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,327692,T7,I,6,0,8,no
2,0,22,51,4,9,1,0.1,131088,T7,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T7,I,6,0,8,no
2,0,22,51,4,9,1,0.1,131086,T7,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,5,T7,I,2,0,8,yes
2,0,22,51,4,9,1,0.1,2,T7,I,1,0,8,yes
2,0,22,51,4,9,1,0.1,131075,T7,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,131075,T7,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,131075,T7,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,7,T7,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,7,T7,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,7,T7,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,2,T7,I,0,0,8,yes
2,0,22,51,4,9,1,0.1,131492,T8,I,13,0,8,no
2,0,22,51,4,9,1,0.1,131492,T8,I,13,0,8,no
2,0,22,51,4,9,1,0.1,131088,T8,I,7,0,8,yes
2,0,22,51,4,9,1,0.1,131088,T8,I,7,0,8,yes
2,0,22,51,4,9,1,0.1,131079,T8,I,3,0,8,yes
2,0,22,51,4,9,1,0.1,131086,T8,I,6,0,8,no
2,0,22,51,4,9,1,0.1,131086,T8,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131086,T8,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,5,T8,I,2,0,8,yes
2,0,22,51,4,9,1,0.1,2,T8,I,1,0,8,yes
2,0,22,51,4,9,1,0.1,131082,T8,I,6,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T8,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T8,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,2,T9,I,1,0,8,yes
2,0,22,51,4,9,1,0.1,3,T9,I,2,0,8,yes
2,0,22,51,4,9,1,0.1,1,T9,I,1,0,8,yes
2,0,22,51,4,9,1,0.1,131081,T9,I,5,0,8,yes
2,0,22,51,4,9,1,0.1,404,T9,I,10,0,8,yes
2,0,22,51,4,9,1,0.1,2,T10,I,2,0,8,yes
2,0,22,51,4,9,1,0.1,2,T10,I,2,0,8,yes
2,0,22,51,4,9,1,0.1,131079,T10,I,3,0,8,yes
2,0,22,51,4,9,1,0.1,131079,T11,I,3,0,8,yes
2,0,22,51,4,9,1,0.1,515590,T11,I,5,0,8,yes
1,0,4,12,3,73,8,0.099,17,T0,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,17,T2,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,19,T3,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,17,T3,Z,2,26,146,no
1,0,4,12,3,73,8,0.099,6,T3,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,1,T3,Z,1,17,146,yes
1,0,4,12,3,73,8,0.099,26,T6,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,26,T6,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,17,T6,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,16,T6,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,26,T7,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,26,T7,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,7,T7,Z,0,0,146,yes
1,0,4,12,3,73,8,0.099,17,T7,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,16,T7,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,26,T8,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,26,T8,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,16,T8,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,19,T9,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,6,T9,Z,2,26,146,yes
1,0,4,12,3,73,8,0.099,1,T9,Z,1,17,146,yes
1,0,4,12,3,73,8,0.099,17,T11,Z,2,26,146,yes
1,0,4,13,3,73,8,0.099,42,T0,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,15,T2,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,42,T2,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,19,T3,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,7,T3,I,0,0,146,yes
1,0,4,13,3,73,8,0.099,42,T3,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,26,T6,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,26,T6,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,42,T6,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,35,T6,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,26,T7,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,26,T7,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,7,T7,I,0,0,146,yes
1,0,4,13,3,73,8,0.099,42,T7,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,35,T7,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,26,T8,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,26,T8,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,35,T8,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,19,T9,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,7,T9,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,15,T11,I,2,26,146,yes
1,0,4,13,3,73,8,0.099,42,T11,I,2,26,146,yes
1,0,3,10,4,73,8,0.099,86,T0,Z,10,137,146,yes
1,0,3,10,4,73,8,0.099,86,T2,Z,10,137,146,yes
1,0,3,10,4,73,8,0.099,86,T3,Z,10,137,146,yes
1,0,3,10,4,73,8,0.099,43,T3,Z,10,137,146,yes
1,0,3,10,4,73,8,0.099,29,T3,Z,10,137,146,yes
1,0,3,10,4,73,8,0.099,72,T6,Z,10,137,146,yes
1,0,3,10,4,73,8,0.099,86,T6,Z,10,137,146,yes
1,0,3,10,4,73,8,0.099,62,T6,Z,10,137,146,yes
1,0,3,10,4,73,8,0.099,62,T7,Z,10,137,146,yes
1,0,3,10,4,73,8,0.099,72,T8,Z,10,137,146,yes
1,0,3,10,4,73,8,0.099,62,T8,Z,10,137,146,no
1,0,3,10,4,73,8,0.099,43,T9,Z,10,137,146,yes
1,0,3,10,4,73,8,0.099,29,T9,Z,10,137,146,yes
1,0,3,10,4,73,8,0.099,86,T11,Z,10,137,146,yes
1,0,3,6,2,73,8,0.099,9,T3,method,2,29,146,yes
1,0,3,6,2,73,8,0.099,29,T6,method,2,29,146,yes
1,0,3,6,2,73,8,0.099,29,T6,method,2,29,146,yes
1,0,3,6,2,73,8,0.099,29,T7,method,2,29,146,yes
1,0,3,6,2,73,8,0.099,29,T7,method,2,29,146,yes
1,0,3,6,2,73,8,0.099,9,T7,method,2,29,146,yes
1,0,3,6,2,73,8,0.099,29,T8,method,2,29,146,yes
1,0,3,6,2,73,8,0.099,29,T8,method,2,29,146,yes
1,0,3,6,2,73,8,0.099,20,T9,method,2,29,146,yes
1,0,3,6,2,73,8,0.099,9,T9,method,2,29,146,yes
1,0,4,9,2,73,8,0.099,11,T3,method,2,29,146,yes
1,0,4,9,2,73,8,0.099,29,T6,method,2,29,146,yes
1,0,4,9,2,73,8,0.099,23,T6,method,2,29,146,yes
1,0,4,9,2,73,8,0.099,23,T6,method,2,29,146,yes
1,0,4,9,2,73,8,0.099,23,T7,method,2,29,146,no
1,0,4,9,2,73,8,0.099,23,T7,method,2,29,146,yes
1,0,4,9,2,73,8,0.099,11,T7,method,2,29,146,yes
1,0,4,9,2,73,8,0.099,29,T8,method,2,29,146,yes
1,0,4,9,2,73,8,0.099,23,T8,method,2,29,146,no
1,0,4,9,2,73,8,0.099,23,T8,method,2,29,146,yes
1,0,4,9,2,73,8,0.099,6,T9,method,2,29,146,yes
1,0,4,9,2,73,8,0.099,12,T9,method,2,29,146,yes
1,0,4,9,2,73,8,0.099,11,T9,method,2,29,146,yes
1,0,3,12,3,73,8,0.099,118,T0,method,4,58,146,yes
1,0,3,12,3,73,8,0.099,20,T1,method,0,0,146,yes
1,0,3,12,3,73,8,0.099,118,T2,method,4,58,146,yes
1,0,3,12,3,73,8,0.099,118,T3,method,4,58,146,yes
1,0,3,12,3,73,8,0.099,118,T6,method,4,58,146,yes
1,0,3,12,3,73,8,0.099,98,T6,method,4,58,146,yes
1,0,3,12,3,73,8,0.099,20,T7,method,0,0,146,yes
1,0,3,12,3,73,8,0.099,20,T7,method,0,0,146,no
1,0,3,12,3,73,8,0.099,20,T7,method,0,0,146,yes
1,0,3,12,3,73,8,0.099,98,T7,method,4,58,146,yes
1,0,3,12,3,73,8,0.099,55,T7,method,0,0,146,yes
1,0,3,12,3,73,8,0.099,20,T7,method,4,58,146,yes
1,0,3,12,3,73,8,0.099,98,T8,method,4,58,146,yes
1,0,3,12,3,73,8,0.099,20,T9,method,4,58,146,yes
1,0,3,12,3,73,8,0.099,118,T11,method,4,58,146,yes
1,0,7,20,3,73,8,0.099,62,T0,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,9,T1,method,0,0,146,yes
1,0,7,20,3,73,8,0.099,62,T2,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,9,T3,method,0,0,146,no
1,0,7,20,3,73,8,0.099,9,T3,method,0,0,146,no
1,0,7,20,3,73,8,0.099,62,T3,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,27,T6,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,27,T6,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,62,T6,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,53,T6,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,53,T6,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,53,T6,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,27,T7,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,27,T7,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,9,T7,method,0,0,146,yes
1,0,7,20,3,73,8,0.099,9,T7,method,0,0,146,no
1,0,7,20,3,73,8,0.099,9,T7,method,0,0,146,yes
1,0,7,20,3,73,8,0.099,53,T7,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,41,T7,method,0,0,146,yes
1,0,7,20,3,73,8,0.099,9,T7,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,27,T8,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,27,T8,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,53,T8,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,53,T8,method,2,27,146,no
1,0,7,20,3,73,8,0.099,53,T8,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,18,T9,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,9,T9,method,2,27,146,yes
1,0,7,20,3,73,8,0.099,62,T11,method,2,27,146,yes
1,0,2,7,2,73,8,0.099,203,T0,V,21,315,347,yes
1,0,2,7,2,73,8,0.099,102,T1,V,0,0,347,yes
1,0,2,7,2,73,8,0.099,203,T2,V,21,315,347,yes
1,0,2,7,2,73,8,0.099,203,T3,V,21,315,347,yes
1,0,2,7,2,73,8,0.099,203,T6,V,21,315,347,yes
1,0,2,7,2,73,8,0.099,101,T10,V,21,315,347,yes
1,0,2,7,2,73,8,0.099,203,T11,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,266,T0,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,153,T0,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,109,T0,V,18,293,347,yes
1,0,10,23,3,73,8,0.099,14,T2,V,4,72,347,yes
1,0,10,23,3,73,8,0.099,95,T2,V,18,293,347,yes
1,0,10,23,3,73,8,0.099,100,T3,V,0,0,347,yes
1,0,10,23,3,73,8,0.099,166,T3,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,166,T3,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,166,T3,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,13,T3,V,8,138,347,yes
1,0,10,23,3,73,8,0.099,153,T3,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,153,T3,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,153,T3,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,109,T3,V,18,293,347,yes
1,0,10,23,3,73,8,0.099,109,T3,V,18,293,347,yes
1,0,10,23,3,73,8,0.099,14,T3,V,4,72,347,yes
1,0,10,23,3,73,8,0.099,166,T5,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,166,T5,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,13,T5,V,8,138,347,yes
1,0,10,23,3,73,8,0.099,153,T5,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,44,T5,V,17,240,347,yes
1,0,10,23,3,73,8,0.099,14,T5,V,4,72,347,yes
1,0,10,23,3,73,8,0.099,101,T6,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,266,T6,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,166,T6,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,166,T6,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,109,T6,V,18,293,347,yes
1,0,10,23,3,73,8,0.099,109,T6,V,18,293,347,yes
1,0,10,23,3,73,8,0.099,166,T7,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,166,T7,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,13,T7,V,8,138,347,yes
1,0,10,23,3,73,8,0.099,13,T7,V,8,138,347,yes
1,0,10,23,3,73,8,0.099,44,T7,V,17,240,347,yes
1,0,10,23,3,73,8,0.099,44,T7,V,17,240,347,yes
1,0,10,23,3,73,8,0.099,109,T7,V,18,293,347,yes
1,0,10,23,3,73,8,0.099,14,T7,V,4,72,347,yes
1,0,10,23,3,73,8,0.099,14,T7,V,4,72,347,yes
1,0,10,23,3,73,8,0.099,95,T7,V,0,0,347,yes
1,0,10,23,3,73,8,0.099,95,T7,V,0,0,347,yes
1,0,10,23,3,73,8,0.099,95,T7,V,0,0,347,yes
1,0,10,23,3,73,8,0.099,101,T8,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,166,T8,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,153,T8,V,21,315,347,yes
1,0,10,23,3,73,8,0.099,109,T8,V,18,293,347,yes
1,0,10,23,3,73,8,0.099,13,T11,V,8,138,347,yes
1,0,10,23,3,73,8,0.099,14,T11,V,4,72,347,yes
